# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"213_EQ5rwFmd","[""GX010600_42207_fn_110750.jpg""]",0,"[]","[2,208.19638,399.46548,159.10874,226.81514]","{""1"":""17""}"
"213_R1L997hV","[""GX010600_42207_fn_110750.jpg""]",0,"[]","[2,375.76796,355.45657,150.64629,177.72829]","{""1"":""17""}"
"213_dxQwpDuz","[""GX010600_42207_fn_110750.jpg""]",0,"[]","[2,533.18462,311.44766,150.64611,150.64588]","{""1"":""17""}"
"213_H8440UTS","[""GX010600_42207_fn_110750.jpg""]",0,"[]","[2,690.60125,280.97996,135.41211,115.10022]","{""1"":""17""}"
"212_sXm9Fruv","[""GX010600_42199_fn_110820.jpg""]",0,"[]","[2,3.38555,463.78619,192.96189,267.43832]","{""1"":""17""}"
"212_yfeGMUpJ","[""GX010600_42199_fn_110820.jpg""]",0,"[]","[2,203.11789,424.85524,150.64603,192.96213]","{""1"":""17""}"
"212_Eodh5iVT","[""GX010600_42199_fn_110820.jpg""]",0,"[]","[2,363.92029,396.08065,120.178,150.645]","{""1"":""17""}"
"212_yqeRXWfN","[""GX010600_42199_fn_110820.jpg""]",0,"[]","[2,489.17549,340.22272,104.945,143.87478]","{""1"":""17""}"
"212_yDLlGuHe","[""GX010600_42199_fn_110820.jpg""]",0,"[]","[2,602.58324,318.21826,104.9446,120.17818]","{""1"":""17""}"
"211_ApsMIol3","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,3.3857,511.18,167.572,221.738]","{""1"":""17""}"
"211_MbwkRAxF","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,177.728,418.085,157.417,221.737]","{""1"":""17""}"
"211_OO4xvYnz","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,341.91535,380.84633,148.95325,172.65033]","{""1"":""17""}"
"211_wSwd2uu3","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,499.3319,321.60356,123.563,167.57263]","{""1"":""17""}"
"211_bqO9Xn4G","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,629.66629,297.90646,116.79251,128.64142]","{""1"":""17""}"
"211_5sStn9jY","[""GX010600_42183_fn_110740.jpg""]",0,"[]","[2,754.92249,279.28731,82.93943,101.55902]","{""1"":""17""}"
"210_VSNHafEn","[""GX010600_42179_fn_110730.jpg""]",0,"[]","[2,8.463,468.86414,209.88889,264.05345]","{""1"":""17""}"
"210_Yxq1CIhX","[""GX010600_42179_fn_110730.jpg""]",0,"[]","[2,524.72127,330.06682,110.02261,154.03118]","{""1"":""17""}"
"210_YBZB1suf","[""GX010600_42179_fn_110730.jpg""]",0,"[]","[2,225.12247,414.69933,167.57241,203.11804]","{""1"":""17""}"
"210_ReZjvdVn","[""GX010600_42179_fn_110730.jpg""]",0,"[]","[2,639.82181,297.90646,106.63699,123.56347]","{""1"":""17""}"
"210_pXqPMR4X","[""GX010600_42179_fn_110730.jpg""]",0,"[]","[2,399.46514,368.99777,118.48586,172.65034]","{""1"":""17""}"
"209_WhHAF7oA","[""GX010600_42175_fn_110730.jpg""]",0,"[]","[2,5.0777,480.71269,225.12275,235.2784]","{""1"":""17""}"
"209_rlsSR2Vt","[""GX010600_42175_fn_110730.jpg""]",0,"[]","[2,411.31419,350.37862,142.18247,176.03563]","{""1"":""17""}"
"209_EOXZuXu9","[""GX010600_42175_fn_110730.jpg""]",0,"[]","[2,558.5749,321.60356,123.56318,130.33408]","{""1"":""17""}"
"209_gjMrQGek","[""GX010600_42175_fn_110730.jpg""]",0,"[]","[2,687.21565,289.44321,101.55941,113.40719]","{""1"":""17""}"
"209_sybS9gxv","[""GX010600_42175_fn_110730.jpg""]",0,"[]","[2,236.97105,421.4704,169.2646,204.81022]","{""1"":""17""}"
"208_lPnxJzxj","[""GX010600_42161_fn_110720.jpg""]",0,"[]","[2,3.38514,462.09354,211.58145,267.43875]","{""1"":""17""}"
"208_GyOzNy2H","[""GX010600_42161_fn_110720.jpg""]",0,"[]","[2,221.73744,411.31403,179.42069,204.81069]","{""1"":""17""}"
"208_IXrroRRl","[""GX010600_42161_fn_110720.jpg""]",0,"[]","[2,407.9292,346.99332,162.49396,172.65033]","{""1"":""17""}"
"208_1PE64CXX","[""GX010600_42161_fn_110720.jpg""]",0,"[]","[2,575.50149,308.06236,145.56755,140.48998]","{""1"":""17""}"
"208_wRcg4ZsK","[""GX010600_42161_fn_110720.jpg""]",0,"[]","[2,729.53224,275.902,81.24727,113.40758]","{""1"":""17""}"
"207_PELEiasY","[""GX010600_42139_fn_110730.jpg""]",0,"[]","[2,6.77015,468.86414,189.57729,264.05345]","{""1"":""17""}"
"207_EU7kuiPI","[""GX010600_42139_fn_110730.jpg""]",0,"[]","[2,204.81109,411.31403,165.87933,226.81515]","{""1"":""17""}"
"207_uoVes6Iv","[""GX010600_42139_fn_110730.jpg""]",0,"[]","[2,377.46054,368.9981,164.18757,182.80591]","{""1"":""17""}"
"207_zngKbEXO","[""GX010600_42139_fn_110730.jpg""]",0,"[]","[2,682.13791,279.28731,116.79305,135.41202]","{""1"":""17""}"
"207_Fg8QXfWv","[""GX010600_42139_fn_110730.jpg""]",0,"[]","[2,550.11175,313.14031,126.94838,157.41648]","{""1"":""17""}"
"206_N1q1yPgN","[""GX010600_42128_fn_110740.jpg""]",0,"[]","[2,3.38575,492.56125,204.81024,240.35634]","{""1"":""17""}"
"206_XXsXERO4","[""GX010600_42128_fn_110740.jpg""]",0,"[]","[2,216.659,409.62138,177.729,211.58162]","{""1"":""17""}"
"206_iIV1rLiA","[""GX010600_42128_fn_110740.jpg""]",0,"[]","[2,399.465,343.60802,176.03611,182.80623]","{""1"":""17""}"
"206_NDYF87hY","[""GX010600_42128_fn_110740.jpg""]",0,"[]","[2,583.96405,302.98441,135.41234,140.48998]","{""1"":""17""}"
"206_6pJg7hXG","[""GX010600_42128_fn_110740.jpg""]",0,"[]","[2,724.4547,277.59435,99.866,110.023]","{""1"":""17""}"
"205_oa4gkdoo","[""GX010600_42126_fn_110710.jpg""]",0,"[]","[2,6.7704,455.32294,248.8198,258.9755]","{""1"":""17""}"
"205_ZjQTHviD","[""GX010600_42126_fn_110710.jpg""]",0,"[]","[2,260.6681,384.23163,209.88869,206.50334]","{""1"":""17""}"
"205_4BLmPHcH","[""GX010600_42126_fn_110710.jpg""]",0,"[]","[2,477.32775,318.21826,164.18673,167.57239]","{""1"":""17""}"
"205_ILswovFW","[""GX010600_42126_fn_110710.jpg""]",0,"[]","[2,646.59239,297.9068,125.25616,113.40723]","{""1"":""17""}"
"205_6RYERJZJ","[""GX010600_42126_fn_110710.jpg""]",0,"[]","[2,776.92605,267.43875,88.01827,103.25167]","{""1"":""17""}"
"204_NY5OwXBU","[""GX010600_42114_fn_110700.jpg""]",0,"[]","[2,3.38545,467.17149,213.27379,280.97996]","{""1"":""17""}"
"204_DaivK4mD","[""GX010600_42114_fn_110700.jpg""]",0,"[]","[2,221.73755,407.92873,187.88383,220.04454]","{""1"":""17""}"
"204_MxBrktHM","[""GX010600_42114_fn_110700.jpg""]",0,"[]","[2,416.3924,355.45657,128.64101,169.26503]","{""1"":""17""}"
"204_S29zoB1V","[""GX010600_42114_fn_110700.jpg""]",0,"[]","[2,551.804,319.91091,116.793,152.33809]","{""1"":""17""}"
"204_oKUnN2H3","[""GX010600_42114_fn_110700.jpg""]",0,"[]","[2,675.36705,282.67261,98.174,130.33409]","{""1"":""17""}"
"203_wvbGvMKP","[""GX010600_42105_fn_110690.jpg""]",0,"[]","[2,10.1557,465.47884,209.88884,269.1314]","{""1"":""17""}"
"203_2S9f7WWp","[""GX010600_42105_fn_110690.jpg""]",0,"[]","[2,688.90904,294.52116,77.86156,116.79287]","{""1"":""17""}"
"203_yd1qO6EV","[""GX010600_42105_fn_110690.jpg""]",0,"[]","[2,226.81512,411.31403,165.87976,223.42985]","{""1"":""17""}"
"203_jvRujlyi","[""GX010600_42105_fn_110690.jpg""]",0,"[]","[2,399.46552,357.14922,165.87969,184.49889]","{""1"":""17""}"
"203_5Z1WLg0Q","[""GX010600_42105_fn_110690.jpg""]",0,"[]","[2,570.42337,321.60356,111.71471,135.41203]","{""1"":""17""}"
"202_5PQyEtMs","[""GX010600_42084_fn_110680.jpg""]",0,"[]","[2,6.77075,470.5568,231.89295,277.59465]","{""1"":""17""}"
"202_mwFJIR3M","[""GX010600_42084_fn_110680.jpg""]",0,"[]","[2,247.12695,404.54343,176.03563,189.57684]","{""1"":""17""}"
"202_au76CYjX","[""GX010600_42084_fn_110680.jpg""]",0,"[]","[2,431.626,348.68597,118.485,176.03603]","{""1"":""17""}"
"202_DARIDrNs","[""GX010600_42084_fn_110680.jpg""]",0,"[]","[2,556.88225,318.21865,120.178,142.182]","{""1"":""17""}"
"200_aDkhZmXT","[""GX010600_42063_fn_110670.jpg""]",0,"[]","[2,8.4636,485.79065,204.81034,236.97104]","{""1"":""17""}"
"200_zz9Cfe0m","[""GX010600_42063_fn_110670.jpg""]",0,"[]","[2,220.04455,394.38753,181.11358,214.96659]","{""1"":""17""}"
"200_8hzOXLSz","[""GX010600_42063_fn_110670.jpg""]",0,"[]","[2,407.92885,360.5347,147.26,164.187]","{""1"":""17""}"
"200_TWkrubaA","[""GX010600_42063_fn_110670.jpg""]",0,"[]","[2,563.65255,319.91075,120.17818,128.64159]","{""1"":""17""}"
"200_R2uhyWsI","[""GX010600_42063_fn_110670.jpg""]",0,"[]","[2,693.98676,294.52079,96.481,106.637]","{""1"":""17""}"
"197_d5YezbFZ","[""GX010600_42005_fn_110660.jpg""]",0,"[]","[2,3.3854,472.24944,211.58119,260.66856]","{""1"":""17""}"
"197_wiHGpdXW","[""GX010600_42005_fn_110660.jpg""]",0,"[]","[2,221.73705,392.69488,189.577,216.65932]","{""1"":""17""}"
"197_Vmqrmlp4","[""GX010600_42005_fn_110660.jpg""]",0,"[]","[2,418.08495,350.37862,160.80146,165.87973]","{""1"":""17""}"
"197_OUs9Kfr7","[""GX010600_42005_fn_110660.jpg""]",0,"[]","[2,585.65705,318.218,111.715,126.949]","{""1"":""17""}"
"197_uC689EAA","[""GX010600_42005_fn_110660.jpg""]",0,"[]","[2,704.14205,294.52116,82.94036,103.25167]","{""1"":""17""}"
"196_YB5GmREa","[""GX010600_41987_fn_110610.jpg""]",0,"[]","[2,8.463,445.16704,233.586,264.05345]","{""1"":""17""}"
"196_26a2huRP","[""GX010600_41987_fn_110610.jpg""]",0,"[]","[2,424.85573,365.61247,142.18213,150.64588]","{""1"":""17""}"
"196_RHmhVjPn","[""GX010600_41987_fn_110610.jpg""]",0,"[]","[2,687.21588,279.28731,96.48122,125.25612]","{""1"":""17""}"
"196_71xrHHXf","[""GX010600_41987_fn_110610.jpg""]",0,"[]","[2,248.81929,399.46503,169.26534,206.50379]","{""1"":""17""}"
"196_WTaOCrcE","[""GX010600_41987_fn_110610.jpg""]",0,"[]","[2,573.80797,309.75501,106.63746,143.87528]","{""1"":""17""}"
"195_4fxn1Xb4","[""GX010600_41982_fn_110610.jpg""]",0,"[]","[2,6.771,453.63029,231.8927,267.43875]","{""1"":""17""}"
"195_i9XUx2MU","[""GX010600_41982_fn_110610.jpg""]",0,"[]","[2,428.24013,358.84187,121.87123,164.18708]","{""1"":""17""}"
"195_sdMfZUNU","[""GX010600_41982_fn_110610.jpg""]",0,"[]","[2,248.81916,394.38753,170.95812,211.58129]","{""1"":""17""}"
"195_cf8EyOXh","[""GX010600_41982_fn_110610.jpg""]",0,"[]","[2,555.18959,328.37416,125.25584,130.33408]","{""1"":""17""}"
"194_5FvGx9Wo","[""GX010600_41974_fn_110760.jpg""]",0,"[]","[2,3.38515,492.56125,199.733,240.35615]","{""1"":""17""}"
"194_LdNtyRzH","[""GX010600_41974_fn_110760.jpg""]",0,"[]","[2,208.196,433.31849,159.109,196.34706]","{""1"":""17""}"
"194_XIomeaG1","[""GX010600_41974_fn_110760.jpg""]",0,"[]","[2,374.076,379.15367,128.64115,165.87933]","{""1"":""17""}"
"194_jqALISNz","[""GX010600_41974_fn_110760.jpg""]",0,"[]","[2,511.18075,343.608,115.1,140.49]","{""1"":""17""}"
"194_kFsfFAPx","[""GX010600_41974_fn_110760.jpg""]",0,"[]","[2,633.0517,321.60325,110.0218,106.63728]","{""1"":""17""}"
"193_CdUOX3tM","[""GX010600_41965_fn_110650.jpg""]",0,"[]","[2,10.156,480.71269,213.27384,248.8196]","{""1"":""17""}"
"193_QNdF5jkF","[""GX010600_41965_fn_110650.jpg""]",0,"[]","[2,230.2,424.855,170.958,201.426]","{""1"":""17""}"
"193_jY20F4gY","[""GX010600_41965_fn_110650.jpg""]",0,"[]","[2,406.23575,372.38265,145.568,162.495]","{""1"":""17""}"
"193_yX31NVEk","[""GX010600_41965_fn_110650.jpg""]",0,"[]","[2,556.88155,316.52575,133.71979,142.18249]","{""1"":""17""}"
"193_6LEjhfIJ","[""GX010600_41965_fn_110650.jpg""]",0,"[]","[2,699.06459,296.21385,103.25167,103.25163]","{""1"":""17""}"
"178_w7GJuFrc","[""GX010600_41762_fn_110460.jpg""]",0,"[]","[2,6.77035,507.7951,191.26974,250.51225]","{""1"":""17""}"
"178_SYHoRnrp","[""GX010600_41762_fn_110460.jpg""]",0,"[]","[2,203.1184,436.70379,182.80588,204.81069]","{""1"":""17""}"
"178_iDWziLVf","[""GX010600_41762_fn_110460.jpg""]",0,"[]","[2,392.69495,370.69042,162.494,162.49458]","{""1"":""17""}"
"178_JBTqYGwQ","[""GX010600_41762_fn_110460.jpg""]",0,"[]","[2,561.95995,319.91091,135.41199,133.71938]","{""1"":""17""}"
"178_4JLZBBbg","[""GX010600_41762_fn_110460.jpg""]",0,"[]","[2,704.14295,296.214,93.095,106.637]","{""1"":""17""}"
"174_SwDzXZEF","[""GX010600_41735_fn_110440.jpg""]",0,"[]","[2,8.4629,463.78619,221.73755,267.43875]","{""1"":""17""}"
"174_O9MSYVXX","[""GX010600_41735_fn_110440.jpg""]",0,"[]","[2,235.278,407.92845,176.036,206.50362]","{""1"":""17""}"
"174_SANg7nbK","[""GX010600_41735_fn_110440.jpg""]",0,"[]","[2,416.3921,360.5346,123.563,170.958]","{""1"":""17""}"
"174_h3IPmQr5","[""GX010600_41735_fn_110440.jpg""]",0,"[]","[2,548.4187,318.21826,123.56348,142.18263]","{""1"":""17""}"
"174_fbZhc4pn","[""GX010600_41735_fn_110440.jpg""]",0,"[]","[2,678.75254,284.36486,81.24746,128.64182]","{""1"":""17""}"
"167_sSsXY6GW","[""GX010600_41696_fn_110440.jpg""]",0,"[]","[2,260.66805,413.00668,165.87983,191.26949]","{""1"":""17""}"
"167_mq0oTCz2","[""GX010600_41696_fn_110440.jpg""]",0,"[]","[2,10.1559,480.71269,243.742,235.27821]","{""1"":""17""}"
"167_2pOhTFvw","[""GX010600_41696_fn_110440.jpg""]",0,"[]","[2,433.31895,360.53435,128.641,164.18725]","{""1"":""17""}"
"167_S555aM2m","[""GX010600_41696_fn_110440.jpg""]",0,"[]","[2,568.73035,326.68135,99.867,132.027]","{""1"":""17""}"
"167_Sl6s6iDQ","[""GX010600_41696_fn_110440.jpg""]",0,"[]","[2,675.367,297.906,91.404,120.179]","{""1"":""17""}"
"166_rYi30X80","[""GX010600_41670_fn_110400.jpg""]",0,"[]","[2,5.07785,501.0245,216.659,240.3562]","{""1"":""17""}"
"166_356URj7p","[""GX010600_41670_fn_110400.jpg""]",0,"[]","[2,226.8152,406.23608,198.04003,206.50334]","{""1"":""17""}"
"166_w6dtIbPm","[""GX010600_41670_fn_110400.jpg""]",0,"[]","[2,431.6255,341.91537,177.72862,169.26503]","{""1"":""17""}"
"166_qh1NX1wl","[""GX010600_41670_fn_110400.jpg""]",0,"[]","[2,614.43199,301.29155,137.10476,126.94898]","{""1"":""17""}"
"166_7czX3VuK","[""GX010600_41670_fn_110400.jpg""]",0,"[]","[2,756.61474,275.9023,106.63693,93.09547]","{""1"":""17""}"
"168_83gHNg9D","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,6.7704,480.7127,243.74185,235.27815]","{""1"":""17""}"
"168_XRXatu6N","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,257.28285,416.39198,172.65033,187.88419]","{""1"":""17""}"
"168_ErCN0SNV","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,438.396,355.457,135.41246,157.41605]","{""1"":""17""}"
"168_x0MXjKXT","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,580.5787,321.604,108.32999,132.02629]","{""1"":""17""}"
"168_QdaitMOH","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,697.3719,289.443,101.55906,115.10043]","{""1"":""17""}"
"168_AYFXMBmM","[""GX010600_41698_fn_110420.jpg""]",0,"[]","[2,805.7017,275.902,66.01322,84.63252]","{""1"":""17""}"
"169_PTYCXy3u","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,3.3853,482.405,199.73274,265.74645]","{""1"":""17""}"
"169_DsgwS4aO","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,213.27394,429.93275,162.49406,213.27438]","{""1"":""17""}"
"169_6PryeGVy","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,380.846,372.38307,152.33886,160.80179]","{""1"":""17""}"
"169_wxpGf2Hu","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,2169.978,826.013,157.416,125.256]","{""1"":""17""}"
"169_XnOPjq84","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,539.9556,319.91091,88.01767,137.10468]","{""1"":""17""}"
"169_KxV62Qmq","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,634.744,302.984,84.63239,113.408]","{""1"":""17""}"
"169_AtZoP6dC","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,739.688,346.993,3.385,0]","{}"
"169_fdx05iO2","[""GX010600_41716_fn_111070.jpg""]",0,"[]","[2,724.454,284.365,74.477,86.325]","{""1"":""17""}"
"170_OPfMhTlA","[""GX010600_41726_fn_110430.jpg""]",0,"[]","[2,5.078,504.4098,182.80619,252.2049]","{""1"":""17""}"
"170_otxLqXzM","[""GX010600_41726_fn_110430.jpg""]",0,"[]","[2,492.56076,345.30067,106.63746,150.64588]","{""1"":""17""}"
"170_9cLG6gp4","[""GX010600_41726_fn_110430.jpg""]",0,"[]","[2,194.65477,448.55234,150.6459,198.04009]","{""1"":""17""}"
"170_QsIurs6q","[""GX010600_41726_fn_110430.jpg""]",0,"[]","[2,353.76432,389.30958,133.71898,177.72828]","{""1"":""17""}"
"170_maKQfXbM","[""GX010600_41726_fn_110430.jpg""]",0,"[]","[2,605.9689,306.36971,108.32954,138.79733]","{""1"":""17""}"
"219_FuukWJHz","[""GX010600_42244_fn_110790.jpg""]",0,"[]","[2,6.771,499.33165,194.65439,230.20065]","{""1"":""17""}"
"219_ufJO63aO","[""GX010600_42244_fn_110790.jpg""]",0,"[]","[2,658.44064,292.82851,111.71526,125.25612]","{""1"":""17""}"
"219_wn6X9oU1","[""GX010600_42244_fn_110790.jpg""]",0,"[]","[2,209.88871,436.70379,160.80171,198.04009]","{""1"":""17""}"
"219_FOlhopwO","[""GX010600_42244_fn_110790.jpg""]",0,"[]","[2,377.46107,374.07572,147.26053,169.26504]","{""1"":""17""}"
"219_esNXXfyQ","[""GX010600_42244_fn_110790.jpg""]",0,"[]","[2,531.49238,333.45212,121.87065,140.48997]","{""1"":""17""}"
"220_QEPbXFI0","[""GX010600_42246_fn_110780.jpg""]",0,"[]","[2,5.078,511.1804,201.42534,214.96659]","{""1"":""17""}"
"220_IsDuqgvj","[""GX010600_42246_fn_110780.jpg""]",0,"[]","[2,553.49692,302.98441,142.182,155.72383]","{""1"":""17""}"
"220_y0xuyzWY","[""GX010600_42246_fn_110780.jpg""]",0,"[]","[2,213.27357,419.77728,167.57276,208.19599]","{""1"":""17""}"
"220_Qhjejb0v","[""GX010600_42246_fn_110780.jpg""]",0,"[]","[2,391.00232,357.14922,155.72374,176.03564]","{""1"":""17""}"
"220_0BTHXIAy","[""GX010600_42246_fn_110780.jpg""]",0,"[]","[2,700.75679,280.97996,108.33007,121.87082]","{""1"":""17""}"
"221_1f6UIEmN","[""GX010600_42249_fn_110800.jpg""]",0,"[]","[2,5.07799,514.5657,213.2739,233.58575]","{""1"":""17""}"
"221_dvcwdUt1","[""GX010600_42249_fn_110800.jpg""]",0,"[]","[2,225.12299,424.85523,164.18659,199.73274]","{""1"":""17""}"
"221_XXFeADEk","[""GX010600_42249_fn_110800.jpg""]",0,"[]","[2,399.46584,372.38307,157.41612,165.87974]","{""1"":""17""}"
"221_yYAfY3V5","[""GX010600_42249_fn_110800.jpg""]",0,"[]","[2,563.65234,323.29621,135.41225,138.79733]","{""1"":""17""}"
"221_024M1ezE","[""GX010600_42249_fn_110800.jpg""]",0,"[]","[2,705.83548,282.67261,113.40728,121.87082]","{""1"":""17""}"
"222_rqz0qXtN","[""GX010600_42257_fn_110790.jpg""]",0,"[]","[2,8.46335,538.26281,204.811,204.81044]","{""1"":""17""}"
"222_AAuNFH4D","[""GX010600_42257_fn_110790.jpg""]",0,"[]","[2,221.73715,431.62584,176.03568,182.80623]","{""1"":""17""}"
"222_cAIp0MYd","[""GX010600_42257_fn_110790.jpg""]",0,"[]","[2,406.23645,368.99741,167.57201,155.72419]","{""1"":""17""}"
"222_ZX2huMzU","[""GX010600_42257_fn_110790.jpg""]",0,"[]","[2,582.2722,328.37401,128.64094,118.48568]","{""1"":""17""}"
"222_VVAXXvE8","[""GX010600_42257_fn_110790.jpg""]",0,"[]","[2,717.68424,304.67706,89.70997,96.48107]","{""1"":""17""}"
"223_yeXGC3G4","[""GX010600_42262_fn_110790.jpg""]",0,"[]","[2,10.156,528.1069,186.191,228.5078]","{""1"":""17""}"
"223_dFvXKaGJ","[""GX010600_42262_fn_110790.jpg""]",0,"[]","[2,203.11775,457.01559,167.57267,172.65033]","{""1"":""17""}"
"223_XXWAzrIJ","[""GX010600_42262_fn_110790.jpg""]",0,"[]","[2,379.154,402.85078,135.4117,138.79733]","{""1"":""17""}"
"223_Z1VZ0jdR","[""GX010600_42262_fn_110790.jpg""]",0,"[]","[2,521.33635,365.61265,115.1,120.178]","{""1"":""17""}"
"223_rf5EZpqQ","[""GX010600_42262_fn_110790.jpg""]",0,"[]","[2,641.5144,328.3746,93.096,98.173]","{""1"":""17""}"
"226_OXmwdqXO","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,10.15635,511.1804,192.96169,223.42984]","{""1"":""17""}"
"226_XjVqLifs","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,209.8891,463.78595,160.80132,150.64612]","{""1"":""17""}"
"226_oEbPZz4Z","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,377.4614,407.929,145.56755,128.64116]","{""1"":""17""}"
"226_ZR3TtqWd","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,531.49215,350.37862,115.10028,116.79287]","{""1"":""17""}"
"226_C49owM5X","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,2259.6885,942.80626,169.265,152.339]","{""1"":""17""}"
"226_mLhlr5oK","[""GX010600_42269_fn_110840.jpg""]",0,"[]","[2,651.67075,328.3742,82.93949,88.01778]","{""1"":""17""}"
"227_LDi9H4Fy","[""GX010600_42270_fn_110800.jpg""]",0,"[]","[2,6.7707,551.80401,170.95759,206.50315]","{""1"":""17""}"
"227_Nd7Xlzja","[""GX010600_42270_fn_110800.jpg""]",0,"[]","[2,184.4987,465.47884,182.80642,186.19154]","{""1"":""17""}"
"227_dNnO061u","[""GX010600_42270_fn_110800.jpg""]",0,"[]","[2,375.76828,404.54343,148.95332,133.71938]","{""1"":""17""}"
"227_W6umYiXb","[""GX010600_42270_fn_110800.jpg""]",0,"[]","[2,533.18448,358.84187,110.02265,120.17789]","{""1"":""17""}"
"227_XZIE2Ro6","[""GX010600_42270_fn_110800.jpg""]",0,"[]","[2,649.97797,338.53051,103.25143,81.24677]","{""1"":""17""}"
"228_Op1vsmQL","[""GX010600_42273_fn_110800.jpg""]",0,"[]","[2,6.7707,504.4098,196.34734,231.8931]","{""1"":""17""}"
"228_Xagv49zX","[""GX010600_42273_fn_110800.jpg""]",0,"[]","[2,213.27439,423.16258,186.19109,196.34744]","{""1"":""17""}"
"228_Oxcm2A5Z","[""GX010600_42273_fn_110800.jpg""]",0,"[]","[2,407.92869,368.9982,159.10917,155.7234]","{""1"":""17""}"
"228_UGXGpnlx","[""GX010600_42273_fn_110800.jpg""]",0,"[]","[2,575.50109,318.21826,125.25615,133.71938]","{""1"":""17""}"
"229_YjY6p7dA","[""GX010600_42282_fn_110940.jpg""]",0,"[]","[2,6.7706,512.87305,201.42539,235.27845]","{""1"":""17""}"
"229_bAwRTUog","[""GX010600_42282_fn_110940.jpg""]",0,"[]","[2,216.65875,448.55234,170.95818,189.57684]","{""1"":""17""}"
"229_a2XFwWCA","[""GX010600_42282_fn_110940.jpg""]",0,"[]","[2,394.388,413.00668,116.7924,140.48998]","{""1"":""17""}"
"229_HXKD1Dnw","[""GX010600_42282_fn_110940.jpg""]",0,"[]","[2,516.258,387.6166,104.945,103.252]","{""1"":""17""}"
"229_nd5v1O2J","[""GX010600_42282_fn_110940.jpg""]",0,"[]","[2,627.97335,340.2224,98.174,96.481]","{""1"":""17""}"
"230_7Xv6onPR","[""GX010600_42288_fn_110810.jpg""]",0,"[]","[2,6.77025,543.34076,181.11394,192.96214]","{""1"":""17""}"
"230_MXUvPjZq","[""GX010600_42288_fn_110810.jpg""]",0,"[]","[2,194.6543,490.86905,140.49,143.875]","{""1"":""17""}"
