# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"278_sV6s4nUS","[""GX010614_8104_fn_138720.jpg""]",0,"[]","[2,1627.315,302.593,304.352,182.963]","{""1"":""17""}"
"278_REiry3wo","[""GX010614_8104_fn_138720.jpg""]",0,"[]","[2,2097.037,511.944,429.259,297.315]","{""1"":""17""}"
"278_vlkLSP0H","[""GX010614_8104_fn_138720.jpg""]",0,"[]","[2,51.019,533.056,274.444,170.648]","{""1"":""17""}"
"278_FWiQLr25","[""GX010614_8104_fn_138720.jpg""]",0,"[]","[2,471.48185,364.167,221.666,158.333]","{""1"":""17""}"
"279_NFg4EDP2","[""GX010614_8105_fn_138290.jpg""]",0,"[]","[2,1731.111,332.5,223.426,160.093]","{""1"":""17""}"
"279_ZEZS5Kwx","[""GX010614_8105_fn_138290.jpg""]",0,"[]","[2,2179.722,524.259,371.204,290.278]","{""1"":""17""}"
"279_FPjXkO7D","[""GX010614_8105_fn_138290.jpg""]",0,"[]","[2,36.944,538.333,269.167,186.482]","{""1"":""17""}"
"279_TxtYOfa7","[""GX010614_8105_fn_138290.jpg""]",0,"[]","[2,388.796,399.352,219.908,167.129]","{""1"":""17""}"
"280_hVsmOJfi","[""GX010614_8110_fn_138300.jpg""]",0,"[]","[2,1702.963,306.111,300.833,181.204]","{""1"":""17""}"
"280_gY7fBePC","[""GX010614_8110_fn_138300.jpg""]",0,"[]","[2,2181.481,545.37,395.834,272.686]","{""1"":""17""}"
"280_vZjrF3K6","[""GX010614_8110_fn_138300.jpg""]",0,"[]","[2,38.704,508.426,339.537,226.944]","{""1"":""17""}"
"280_PWMDSXk9","[""GX010614_8110_fn_138300.jpg""]",0,"[]","[2,471.481,351.852,256.852,124.907]","{""1"":""17""}"
"281_EX4kfShb","[""GX010614_8116_fn_138310.jpg""]",0,"[]","[2,1694.167,281.481,321.944,228.704]","{""1"":""17""}"
"281_qPWmebpD","[""GX010614_8116_fn_138310.jpg""]",0,"[]","[2,2162.13,473.241,422.222,371.203]","{""1"":""17""}"
"281_ydzstHIi","[""GX010614_8116_fn_138310.jpg""]",0,"[]","[2,47.5,538.333,274.444,167.13]","{""1"":""17""}"
"281_Jayrba33","[""GX010614_8116_fn_138310.jpg""]",0,"[]","[2,395.833,376.48193,285,131.944]","{""1"":""17""}"
"282_NHhre2JS","[""GX010614_8118_fn_138350.jpg""]",0,"[]","[2,72.13,534.815,323.703,181.204]","{""1"":""17""}"
"282_P30kWs1m","[""GX010614_8118_fn_138350.jpg""]",0,"[]","[2,459.167,367.685,232.222,117.871]","{""1"":""17""}"
"282_XFMDZbf1","[""GX010614_8118_fn_138350.jpg""]",0,"[]","[2,1669.537,274.444,248.056,212.871]","{""1"":""17""}"
"282_XXpfjBRB","[""GX010614_8118_fn_138350.jpg""]",0,"[]","[2,2114.62959,490.83363,408.148,309.629]","{""1"":""17""}"
"283_4RnHr6GK","[""GX010614_8121_fn_138320.jpg""]",0,"[]","[2,1715.278,297.315,302.592,235.741]","{""1"":""17""}"
"283_JPiHMfhd","[""GX010614_8121_fn_138320.jpg""]",0,"[]","[2,2142.778,506.667,376.481,325.463]","{""1"":""17""}"
"283_xiZJM4UX","[""GX010614_8121_fn_138320.jpg""]",0,"[]","[2,38.704,536.574,248.055,221.667]","{""1"":""17""}"
"283_rhhwjQY8","[""GX010614_8121_fn_138320.jpg""]",0,"[]","[2,365.926,395.833,214.63,140.741]","{""1"":""17""}"
"284_wKHXazgC","[""GX010614_8123_fn_138380.jpg""]",0,"[]","[2,1615,279.722,249.815,195.278]","{""1"":""17""}"
"284_XH9BCKXj","[""GX010614_8123_fn_138380.jpg""]",0,"[]","[2,2047.778,452.13,350.092,260.37]","{""1"":""17""}"
"284_EZjUxoLx","[""GX010614_8123_fn_138380.jpg""]",0,"[]","[2,36.944,541.85167,309.63,198.796]","{""1"":""17""}"
"284_vaKJv2OQ","[""GX010614_8123_fn_138380.jpg""]",0,"[]","[2,427.5,399.352,197.03704,126.66652]","{""1"":""17""}"
"284_akf8A73O","[""GX010614_8123_fn_138380.jpg""]",0,"[]","[2,687.87,311.389,167.13,112.592]","{""1"":""17""}"
"285_v6CPsBf9","[""GX010614_8124_fn_138440.jpg""]",0,"[]","[2,63.333,555.926,281.482,195.278]","{""1"":""17""}"
"285_AX8yLAEw","[""GX010614_8124_fn_138440.jpg""]",0,"[]","[2,422.222,422.222,170.648,138.982]","{""1"":""17""}"
"285_BfyDgCYo","[""GX010614_8124_fn_138440.jpg""]",0,"[]","[2,1766.296,355.37,239.26,172.408]","{""1"":""17""}"
"285_bHhcXXD9","[""GX010614_8124_fn_138440.jpg""]",0,"[]","[2,2144.537,510.185,355.37,320.185]","{""1"":""17""}"
"286_zs6DLXuY","[""GX010614_8132_fn_138340.jpg""]",0,"[]","[2,45.741,541.852,241.018,174.167]","{""1"":""17""}"
"286_aSNeQBmZ","[""GX010614_8132_fn_138340.jpg""]",0,"[]","[2,362.407,404.63,204.074,161.851]","{""1"":""17""}"
"286_T9CwTx6t","[""GX010614_8132_fn_138340.jpg""]",0,"[]","[2,1697.685,297.315,270.926,177.685]","{""1"":""17""}"
"286_GXXrlF5X","[""GX010614_8132_fn_138340.jpg""]",0,"[]","[2,2126.944,478.519,445.093,344.814]","{""1"":""17""}"
"287_yfnXaQSX","[""GX010614_8146_fn_138390.jpg""]",0,"[]","[2,1609.722,255.093,270.926,182.963]","{""1"":""17""}"
"287_Hrfvdb0x","[""GX010614_8146_fn_138390.jpg""]",0,"[]","[2,2088.241,510.185,443.333,323.704]","{""1"":""17""}"
"287_cAz3Dqkk","[""GX010614_8146_fn_138390.jpg""]",0,"[]","[2,14.07408,554.16667,258.61137,246.29648]","{""1"":""17""}"
"287_fL6awHEy","[""GX010614_8146_fn_138390.jpg""]",0,"[]","[2,334.259,416.944,197.037,146.019]","{""1"":""17""}"
"287_KhRTKCFg","[""GX010614_8146_fn_138390.jpg""]",0,"[]","[2,605.185,311.389,147.778,121.389]","{""1"":""17""}"
"288_X1qUYOCV","[""GX010614_8151_fn_138420.jpg""]",0,"[]","[2,1588.611,241.019,263.889,191.759]","{""1"":""17""}"
"288_6TJEXC0f","[""GX010614_8151_fn_138420.jpg""]",0,"[]","[2,2026.667,434.537,404.629,299.074]","{""1"":""17""}"
"288_XmOOm1Be","[""GX010614_8151_fn_138420.jpg""]",0,"[]","[2,26.389,547.13,246.296,191.759]","{""1"":""17""}"
"288_xHzHNGBW","[""GX010614_8151_fn_138420.jpg""]",0,"[]","[2,367.685,415.185,188.241,138.982]","{""1"":""17""}"
"289_ptpN1gWs","[""GX010614_8152_fn_138480.jpg""]",0,"[]","[2,1569.25948,283.24044,260.37,119.63]","{""1"":""17""}"
"289_zaAPLvkj","[""GX010614_8152_fn_138480.jpg""]",0,"[]","[2,1968.611,427.5,253.333,207.593]","{""1"":""17""}"
"289_aX2J98Xz","[""GX010614_8152_fn_138480.jpg""]",0,"[]","[2,2283.519,606.944,357.129,336.019]","{""1"":""17""}"
"289_PMbkR3cW","[""GX010614_8152_fn_138480.jpg""]",0,"[]","[2,29.907,543.611,265.649,205.833]","{""1"":""17""}"
"289_Q1WOwQx7","[""GX010614_8152_fn_138480.jpg""]",0,"[]","[2,383.51807,439.81478,242.778,123.148]","{""1"":""17""}"
"290_vpffOcSl","[""GX010614_8154_fn_138410.jpg""]",0,"[]","[2,33.426,580.556,246.296,147.777]","{""1"":""17""}"
"290_XX1Q0Q1T","[""GX010614_8154_fn_138410.jpg""]",0,"[]","[2,399.352,395.833,209.352,172.408]","{""1"":""16""}"
"290_75XN7L6g","[""GX010614_8154_fn_138410.jpg""]",0,"[]","[2,1658.981,258.611,286.76,193.519]","{""1"":""17""}"
"290_JaKXpRfw","[""GX010614_8154_fn_138410.jpg""]",0,"[]","[2,2095.27778,452.12962,321.94396,344.8153]","{""1"":""17""}"
"291_PL55UmHu","[""GX010614_8163_fn_138420.jpg""]",0,"[]","[2,1616.759,244.537,246.297,218.148]","{""1"":""17""}"
"291_QdA824wQ","[""GX010614_8163_fn_138420.jpg""]",0,"[]","[2,2037.22174,471.48122,555.926,387.037]","{""1"":""17""}"
"291_cZmItV56","[""GX010614_8163_fn_138420.jpg""]",0,"[]","[2,7.037,557.685,262.13,184.722]","{""1"":""16""}"
"291_BUOzWlaQ","[""GX010614_8163_fn_138420.jpg""]",0,"[]","[2,304.352,422.222,267.407,172.408]","{""1"":""17""}"
"292_2GgFywWt","[""GX010614_8172_fn_138530.jpg""]",0,"[]","[2,1583.333,246.296,156.574,140.741]","{""1"":""17""}"
"292_mu5adcgW","[""GX010614_8172_fn_138530.jpg""]",0,"[]","[2,2185,446.85222,392.315,381.759]","{""1"":""17""}"
"292_ZEsEkoXS","[""GX010614_8172_fn_138530.jpg""]",0,"[]","[2,40.46344,555.92593,316.666,211.111]","{""1"":""17""}"
"292_JT2HIG62","[""GX010614_8172_fn_138530.jpg""]",0,"[]","[2,452.13,374.722,253.333,153.056]","{""1"":""17""}"
"293_Sl2ngUQU","[""GX010614_8177_fn_138470.jpg""]",0,"[]","[2,1641.389,246.296,232.222,211.111]","{""1"":""17""}"
"293_MX3QufGp","[""GX010614_8177_fn_138470.jpg""]",0,"[]","[2,2074.167,469.722,309.629,314.908]","{""1"":""17""}"
"293_spGfgukl","[""GX010614_8177_fn_138470.jpg""]",0,"[]","[2,404.62963,402.87037,190.00033,128.42593]","{""1"":""17""}"
"294_f2BLV5rH","[""GX010614_8179_fn_138480.jpg""]",0,"[]","[2,1546.389,262.13,218.148,142.5]","{""1"":""17""}"
"294_CcDbMjX7","[""GX010614_8179_fn_138480.jpg""]",0,"[]","[2,1989.722,452.13,478.519,327.222]","{""1"":""17""}"
"294_Sdm5EH8P","[""GX010614_8179_fn_138480.jpg""]",0,"[]","[2,29.907,562.963,265.649,179.444]","{""1"":""17""}"
"294_BrvgmnXY","[""GX010614_8179_fn_138480.jpg""]",0,"[]","[2,360.648,422.222,221.667,140.741]","{""1"":""17""}"
"295_ODXCzT5t","[""GX010614_8180_fn_138510.jpg""]",0,"[]","[2,1528.796,230.463,204.074,167.13]","{""1"":""17""}"
"295_ELmTCtKB","[""GX010614_8180_fn_138510.jpg""]",0,"[]","[2,1917.593,355.37,325.463,295.556]","{""1"":""17""}"
"295_2XKGIUF1","[""GX010614_8180_fn_138510.jpg""]",0,"[]","[2,2325.74074,575.27778,351.85196,471.48189]","{""1"":""17""}"
"295_RFXGBs1r","[""GX010614_8180_fn_138510.jpg""]",0,"[]","[2,33.426,608.704,221.667,146.018]","{""1"":""18""}"
"295_g52hvVCf","[""GX010614_8180_fn_138510.jpg""]",0,"[]","[2,364.167,446.852,175.926,137.222]","{""1"":""17""}"
"296_YSCEglza","[""GX010614_8182_fn_138480.jpg""]",0,"[]","[2,1599.167,242.778,295.555,212.87]","{""1"":""17""}"
"296_pUSwhX0i","[""GX010614_8182_fn_138480.jpg""]",0,"[]","[2,2075.926,443.333,460.926,406.389]","{""1"":""17""}"
"296_71amvbak","[""GX010614_8182_fn_138480.jpg""]",0,"[]","[2,40.46326,564.72222,300.833,211.11078]","{""1"":""17""}"
"296_34gXIPDo","[""GX010614_8182_fn_138480.jpg""]",0,"[]","[2,548.889,364.167,161.852,124.907]","{""1"":""17""}"
"297_hghj2w7Y","[""GX010614_8188_fn_138510.jpg""]",0,"[]","[2,1588.611,274.444,277.963,172.408]","{""1"":""17""}"
"297_QIcsJhyj","[""GX010614_8188_fn_138510.jpg""]",0,"[]","[2,2109.352,436.296,311.389,336.019]","{""1"":""17""}"
"297_cqQzPbkD","[""GX010614_8188_fn_138510.jpg""]",0,"[]","[2,38.704,562.963,204.074,191.759]","{""1"":""17""}"
"297_xBErJ1FP","[""GX010614_8188_fn_138510.jpg""]",0,"[]","[2,385.278,411.667,188.241,153.055]","{""1"":""17""}"
"298_7k2PrCRe","[""GX010614_8196_fn_138570.jpg""]",0,"[]","[2,52.778,497.87,235.741,209.352]","{""1"":""17""}"
"298_JQ5ABwdw","[""GX010614_8196_fn_138570.jpg""]",0,"[]","[2,374.722,381.759,188.241,154.815]","{""1"":""17""}"
"298_cXf7DBxH","[""GX010614_8196_fn_138570.jpg""]",0,"[]","[2,1669.537,288.519,316.667,202.314]","{""1"":""17""}"
"298_xEMUVS8m","[""GX010614_8196_fn_138570.jpg""]",0,"[]","[2,2158.611,503.148,387.037,344.815]","{""1"":""17""}"
"299_dI60quwK","[""GX010614_8201_fn_138540.jpg""]",0,"[]","[2,1634.352,288.519,191.759,140.74]","{""1"":""17""}"
"299_6eTJeqWQ","[""GX010614_8201_fn_138540.jpg""]",0,"[]","[2,1952.778,413.426,365.926,286.759]","{""1"":""17""}"
"299_XTT2LzXM","[""GX010614_8201_fn_138540.jpg""]",0,"[]","[2,2360.92593,665,337.77807,401.111]","{""1"":""17""}"
"299_qFNKOlmw","[""GX010614_8201_fn_138540.jpg""]",0,"[]","[2,31.667,552.407,272.685,147.778]","{""1"":""17""}"
"299_Py06U12U","[""GX010614_8201_fn_138540.jpg""]",0,"[]","[2,353.611,381.759,293.796,154.815]","{""1"":""17""}"
"300_VULwUawk","[""GX010614_8204_fn_138680.jpg""]",0,"[]","[2,1687.13,288.519,344.814,255.092]","{""1"":""17""}"
"300_0HX68U7X","[""GX010614_8204_fn_138680.jpg""]",0,"[]","[2,2211.389,475,399.352,415.185]","{""1"":""17""}"
"300_GPQpwF3r","[""GX010614_8204_fn_138680.jpg""]",0,"[]","[2,541.852,371.204,160.092,116.111]","{""1"":""17""}"
"300_wbjf8OGU","[""GX010614_8204_fn_138680.jpg""]",0,"[]","[2,138.981,482.037,239.26,168.889]","{""1"":""17""}"
"301_4TWNHFSX","[""GX010614_8205_fn_138570.jpg""]",0,"[]","[2,1627.315,263.889,323.704,249.815]","{""1"":""17""}"
"301_WZJL1qeH","[""GX010614_8205_fn_138570.jpg""]",0,"[]","[2,2135.741,483.796,409.907,411.667]","{""1"":""17""}"
"301_F4mJjxlQ","[""GX010614_8205_fn_138570.jpg""]",0,"[]","[2,68.611,508.426,230.463,179.444]","{""1"":""17""}"
"301_KEnQXqX0","[""GX010614_8205_fn_138570.jpg""]",0,"[]","[2,423.981,353.611,200.556,184.722]","{""1"":""17""}"
"302_Hn41HOj1","[""GX010614_8207_fn_138550.jpg""]",0,"[]","[2,70.37,489.074,276.204,209.352]","{""1"":""17""}"
"302_kOCiEVs0","[""GX010614_8207_fn_138550.jpg""]",0,"[]","[2,453.889,372.963,209.352,168.889]","{""1"":""17""}"
"302_cr9zH1tC","[""GX010614_8207_fn_138550.jpg""]",0,"[]","[2,1683.611,286.759,223.426,170.648]","{""1"":""17""}"
"302_RzMUAygW","[""GX010614_8207_fn_138550.jpg""]",0,"[]","[2,2119.907,443.333,402.871,397.593]","{""1"":""17""}"
"303_XBdnDR4p","[""GX010614_8208_fn_138560.jpg""]",0,"[]","[2,1644.907,285,246.297,193.519]","{""1"":""17""}"
"303_AWFgRDgM","[""GX010614_8208_fn_138560.jpg""]",0,"[]","[2,2155.093,504.907,320.185,325.463]","{""1"":""17""}"
"303_iwfhvL4l","[""GX010614_8208_fn_138560.jpg""]",0,"[]","[2,33.426,533.056,242.778,153.055]","{""1"":""17""}"
"303_g37rUsBq","[""GX010614_8208_fn_138560.jpg""]",0,"[]","[2,448.611,365.926,232.222,154.815]","{""1"":""16""}"
"304_jABqpEWD","[""GX010614_8214_fn_138560.jpg""]",0,"[]","[2,84.444,527.778,251.575,188.241]","{""1"":""17""}"
"304_NCw9WEGJ","[""GX010614_8214_fn_138560.jpg""]",0,"[]","[2,445.093,385.278,225.185,142.5]","{""1"":""17""}"
"304_MVe1GpBZ","[""GX010614_8214_fn_138560.jpg""]",0,"[]","[2,1650.185,281.481,255.093,165.371]","{""1"":""17""}"
"304_KNJdBIuZ","[""GX010614_8214_fn_138560.jpg""]",0,"[]","[2,2105.833,499.63,309.63,353.611]","{""1"":""17""}"
"304_IPKRzteB","[""GX010614_8214_fn_138560.jpg""]",0,"[]","[2,1706.481,279.722,0,1.759]","{}"
"305_7BsvIePa","[""GX010614_8215_fn_138720.jpg""]",0,"[]","[2,1567.5,241.019,295.556,198.796]","{""1"":""17""}"
"305_XBIkThs3","[""GX010614_8215_fn_138720.jpg""]",0,"[]","[2,2119.90741,503.14815,473.24104,379.99959]","{""1"":""17""}"
"305_vdXhgqb3","[""GX010614_8215_fn_138720.jpg""]",0,"[]","[2,40.463,570,255.093,158.333]","{""1"":""17""}"
"305_II4uFg1w","[""GX010614_8215_fn_138720.jpg""]",0,"[]","[2,411.66626,404.62933,221.667,130.185]","{""1"":""17""}"
"306_iGlLHRQc","[""GX010614_8217_fn_138570.jpg""]",0,"[]","[2,1678.333,292.037,184.723,146.019]","{""1"":""17""}"
"306_rXaUPca7","[""GX010614_8217_fn_138570.jpg""]",0,"[]","[2,2021.389,425.741,475,411.666]","{""1"":""17""}"
"306_yt8W3L1l","[""GX010614_8217_fn_138570.jpg""]",0,"[]","[2,21.11111,533.05556,258.61111,219.9074]","{""1"":""17""}"
"306_BYr69Jgm","[""GX010614_8217_fn_138570.jpg""]",0,"[]","[2,531.296,353.611,161.852,123.148]","{""1"":""17""}"
"307_hSXve37v","[""GX010614_8220_fn_138570.jpg""]",0,"[]","[2,485.556,330.741,207.592,160.092]","{""1"":""16""}"
"307_Y3trXHo2","[""GX010614_8220_fn_138570.jpg""]",0,"[]","[2,77.40741,510.18548,281.48111,219.907]","{""1"":""17""}"
"307_iYpXvO2W","[""GX010614_8220_fn_138570.jpg""]",0,"[]","[2,1695.926,272.685,202.315,207.593]","{""1"":""17""}"
"307_RvG2K0Y1","[""GX010614_8220_fn_138570.jpg""]",0,"[]","[2,2077.685,457.407,367.685,358.889]","{""1"":""17""}"
"308_DHklupwp","[""GX010614_8227_fn_138650.jpg""]",0,"[]","[2,1662.5,258.611,214.63,216.389]","{""1"":""17""}"
"308_YLD4sUHl","[""GX010614_8227_fn_138650.jpg""]",0,"[]","[2,2193.7963,462.68526,473.24066,383.51844]","{""1"":""17""}"
"308_J13cXXBH","[""GX010614_8227_fn_138650.jpg""]",0,"[]","[2,59.815,527.778,255.092,161.852]","{""1"":""17""}"
"308_ZLPJ36r3","[""GX010614_8227_fn_138650.jpg""]",0,"[]","[2,395.833,402.87,237.5,121.389]","{""1"":""17""}"
"309_BBXhDTO9","[""GX010614_8229_fn_138590.jpg""]",0,"[]","[2,1701.204,295.556,286.759,209.351]","{""1"":""17""}"
"309_laBZZFCC","[""GX010614_8229_fn_138590.jpg""]",0,"[]","[2,2148.056,510.185,392.314,348.334]","{""1"":""17""}"
"309_zKfmo92B","[""GX010614_8229_fn_138590.jpg""]",0,"[]","[2,29.907,526.019,306.112,168.888]","{""1"":""17""}"
"309_9wXlaQxe","[""GX010614_8229_fn_138590.jpg""]",0,"[]","[2,416.944,406.389,235.741,117.87]","{""1"":""17""}"
"310_zJjfHcXi","[""GX010614_8242_fn_138650.jpg""]",0,"[]","[2,1702.963,309.63,260.37,218.148]","{""1"":""17""}"
"310_R8UXUfwJ","[""GX010614_8242_fn_138650.jpg""]",0,"[]","[2,2141.019,510.185,402.87,351.852]","{""1"":""17""}"
"310_hl0QKtfo","[""GX010614_8242_fn_138650.jpg""]",0,"[]","[2,68.611,540.093,281.482,161.851]","{""1"":""17""}"
"310_DNC68fPI","[""GX010614_8242_fn_138650.jpg""]",0,"[]","[2,459.16663,343.056,230.463,142.5]","{""1"":""17""}"
"311_JFXlXYSA","[""GX010614_8253_fn_138640.jpg""]",0,"[]","[2,33.42593,559.44419,246.296,186.482]","{""1"":""17""}"
"311_LGH3MqEP","[""GX010614_8253_fn_138640.jpg""]",0,"[]","[2,1753.981,299.074,272.686,242.778]","{""1"":""17""}"
"311_bqhy7cb9","[""GX010614_8253_fn_138640.jpg""]",0,"[]","[2,2281.759,526.019,372.963,367.685]","{""1"":""17""}"
"311_51K0En5s","[""GX010614_8253_fn_138640.jpg""]",0,"[]","[2,320.185,452.13,182.963,138.981]","{""1"":""17""}"
"312_XLfwZgYa","[""GX010614_8256_fn_138740.jpg""]",0,"[]","[2,140.741,494.352,244.537,168.889]","{""1"":""17""}"
"312_W1ck7Rr4","[""GX010614_8256_fn_138740.jpg""]",0,"[]","[2,1936.94444,406.38881,221.667,211.111]","{""1"":""16""}"
"312_sthUGuXY","[""GX010614_8256_fn_138740.jpg""]",0,"[]","[2,1718.796,281.481,156.574,168.889]","{""1"":""17""}"
"312_eHGpFOSg","[""GX010614_8256_fn_138740.jpg""]",0,"[]","[2,2250.093,541.852,299.074,269.167]","{""1"":""17""}"
"313_uXo6Xo8i","[""GX010614_8257_fn_138730.jpg""]",0,"[]","[2,1680.093,270.926,283.24,207.593]","{""1"":""17""}"
"313_c4XAD0eg","[""GX010614_8257_fn_138730.jpg""]",0,"[]","[2,2137.5,471.481,376.481,307.871]","{""1"":""17""}"
"313_Ct5Xs0VD","[""GX010614_8257_fn_138730.jpg""]",0,"[]","[2,202.315,480.278,260.37,121.389]","{""1"":""17""}"
"314_frEif0Xc","[""GX010614_8262_fn_138640.jpg""]",0,"[]","[2,1692.407,260.37,258.612,251.574]","{""1"":""17""}"
"314_tJK2uiNu","[""GX010614_8262_fn_138640.jpg""]",0,"[]","[2,2125.185,506.667,473.241,374.722]","{""1"":""17""}"
"314_zb3mUXSV","[""GX010614_8262_fn_138640.jpg""]",0,"[]","[2,51.019,527.778,235.74,161.852]","{""1"":""17""}"
"314_0V1DInmU","[""GX010614_8262_fn_138640.jpg""]",0,"[]","[2,401.111,427.5,195.278,135.463]","{""1"":""17""}"
"315_XBr3o261","[""GX010614_8276_fn_138660.jpg""]",0,"[]","[2,1648.426,253.333,214.63,214.63]","{""1"":""17""}"
"315_Kiu1uXBM","[""GX010614_8276_fn_138660.jpg""]",0,"[]","[2,1959.815,453.889,452.129,334.259]","{""1"":""17""}"
"315_bdAZpXY4","[""GX010614_8276_fn_138660.jpg""]",0,"[]","[2,15.833,587.593,219.908,158.333]","{""1"":""17""}"
"315_Vw35XZ0m","[""GX010614_8276_fn_138660.jpg""]",0,"[]","[2,344.815,439.815,204.074,140.741]","{""1"":""17""}"
"316_p4JZXCmR","[""GX010614_8282_fn_138670.jpg""]",0,"[]","[2,1724.074,307.87,251.574,216.389]","{""1"":""17""}"
"316_DBXwg0FY","[""GX010614_8282_fn_138670.jpg""]",0,"[]","[2,2133.981,487.315,364.167,325.463]","{""1"":""17""}"
"316_8xz0CEo4","[""GX010614_8282_fn_138670.jpg""]",0,"[]","[2,29.907,562.963,242.778,191.759]","{""1"":""17""}"
"316_NUhtO6Ak","[""GX010614_8282_fn_138670.jpg""]",0,"[]","[2,344.815,436.296,249.815,158.334]","{""1"":""17""}"
"317_okJzrYnm","[""GX010614_8284_fn_138670.jpg""]",0,"[]","[2,1651.944,276.204,263.889,230.463]","{""1"":""17""}"
"317_6kx9Gosv","[""GX010614_8284_fn_138670.jpg""]",0,"[]","[2,2056.574,459.167,480.278,355.37]","{""1"":""17""}"
"317_X32omapW","[""GX010614_8284_fn_138670.jpg""]",0,"[]","[2,22.87,557.685,260.371,165.371]","{""1"":""17""}"
"317_a2qPdNpf","[""GX010614_8284_fn_138670.jpg""]",0,"[]","[2,399.35204,450.37037,225.185,135.46296]","{""1"":""17""}"
"318_lXFBggEX","[""GX010614_8290_fn_138740.jpg""]",0,"[]","[2,1720.556,323.704,232.222,211.111]","{""1"":""17""}"
"318_rwx7a00X","[""GX010614_8290_fn_138740.jpg""]",0,"[]","[2,2116.389,489.074,281.481,304.352]","{""1"":""17""}"
"318_J9kYsCP4","[""GX010614_8290_fn_138740.jpg""]",0,"[]","[2,-1.75926,562.96341,225.185,212.87]","{""1"":""17""}"
"318_8QzaqrO3","[""GX010614_8290_fn_138740.jpg""]",0,"[]","[2,358.889,411.667,228.704,149.537]","{""1"":""17""}"
"319_nXbDBf6J","[""GX010614_8291_fn_138740.jpg""]",0,"[]","[2,1797.963,334.259,188.241,204.074]","{""1"":""17""}"
"319_TMMR1Vmu","[""GX010614_8291_fn_138740.jpg""]",0,"[]","[2,2060.093,446.852,469.722,406.389]","{""1"":""17""}"
"319_6akiIp7j","[""GX010614_8291_fn_138740.jpg""]",0,"[]","[2,7.037,531.296,272.685,249.815]","{""1"":""17""}"
"319_oWHkW0nc","[""GX010614_8291_fn_138740.jpg""]",0,"[]","[2,311.38926,404.62981,232.222,161.852]","{""1"":""17""}"
"320_Utljgc5F","[""GX010614_8301_fn_138730.jpg""]",0,"[]","[2,1783.88889,343.05533,262.13011,241.01874]","{""1"":""17""}"
"320_UNbxrMdq","[""GX010614_8301_fn_138730.jpg""]",0,"[]","[2,2199.074,511.944,397.593,353.612]","{""1"":""17""}"
"320_KX6oQrHZ","[""GX010614_8301_fn_138730.jpg""]",0,"[]","[2,-8.79652,591.11144,253.334,142.5]","{""1"":""17""}"
"321_5MgApqtF","[""GX010614_8302_fn_138730.jpg""]",0,"[]","[2,1819.074,330.741,267.407,223.426]","{""1"":""17""}"
"321_DdSNapJr","[""GX010614_8302_fn_138730.jpg""]",0,"[]","[2,2197.315,503.148,336.018,390.556]","{""1"":""17""}"
"321_fTl3oUKK","[""GX010614_8302_fn_138730.jpg""]",0,"[]","[2,84.444,520.741,299.07452,131.94419]","{""1"":""17""}"
"321_de81Kvgx","[""GX010614_8302_fn_138730.jpg""]",0,"[]","[2,438.05537,336.01807,223.42611,161.8523]","{""1"":""17""}"
"322_1vqIdRIe","[""GX010614_8307_fn_138750.jpg""]",0,"[]","[2,1757.49952,293.7967,300.834,267.407]","{""1"":""17""}"
