# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"558_mCuawQ7W","[""GX010593_17488_fn_90700.jpg""]",0,"[]","[2,835.64815,1002.77763,204.07385,443.333]","{""1"":""0""}"
"559_AuQrnpKo","[""GX010593_17494_fn_90660.jpg""]",0,"[]","[2,1268.42596,731.85196,170.648,649.167]","{""1"":""0""}"
"560_y1kOERTV","[""GX010593_17042_fn_88270.jpg""]",0,"[]","[2,1810.278,1083.704,223.426,105.555]","{""1"":""2""}"
"561_QAj07sXS","[""GX010593_17488_fn_90700.jpg""]",0,"[]","[2,457.407,1136.481,541.852,147.778]","{""1"":""2""}"
"561_MCnuPtDD","[""GX010593_17488_fn_90700.jpg""]",0,"[]","[2,1231.481,1162.87067,362.408,75.648]","{""1"":""2""}"
"561_OEjwp1mn","[""GX010593_17488_fn_90700.jpg""]",0,"[]","[2,2338.05541,1342.31481,316.667,105.55556]","{""1"":""2""}"
"566_72X4Gv8p","[""GX010594_1043_fn_23240.jpg""]",0,"[]","[2,1096.019,865.556,246.296,423.981]","{""1"":""23""}"
"567_yOMHViLY","[""GX010594_5393_fn_259240.jpg""]",0,"[]","[2,160.09245,1227.96333,390.556,239.259]","{""1"":""23""}"
"569_BgBbXOmY","[""GX010594_5404_fn_259290.jpg""]",0,"[]","[2,2188.51848,1155.83333,445.093,337.778]","{""1"":""23""}"
"570_OGb4zB7i","[""GX010595_24512_fn_117080.jpg""]",0,"[]","[2,52.7777,647.40741,255.093,211.11141]","{""1"":""18""}"
"570_O0OmnbX5","[""GX010595_24512_fn_117080.jpg""]",0,"[]","[2,388.796,476.759,186.482,156.574]","{""1"":""18""}"
"570_njlb4msl","[""GX010595_24512_fn_117080.jpg""]",0,"[]","[2,679.074,394.074,130.185,126.667]","{""1"":""18""}"
"571_Uw6n1lNi","[""GX010595_24531_fn_117110.jpg""]",0,"[]","[2,84.444,694.907,186.482,163.612]","{""1"":""18""}"
"571_8pJAWwjR","[""GX010595_24531_fn_117110.jpg""]",0,"[]","[2,358.88841,524.25959,181.204,144.259]","{""1"":""18""}"
"571_2PzIqMLG","[""GX010595_24531_fn_117110.jpg""]",0,"[]","[2,610.46344,401.11141,135.462,128.426]","{""1"":""18""}"
"572_SEcw4evx","[""GX010595_24556_fn_117230.jpg""]",0,"[]","[2,547.12937,404.63004,223.426,156.574]","{""1"":""17""}"
"573_nPKyMSZG","[""GX010595_24587_fn_117220.jpg""]",0,"[]","[2,538.333,429.259,226.945,158.334]","{""1"":""18""}"
"574_XHnnB1l5","[""GX010595_24598_fn_117220.jpg""]",0,"[]","[2,545.37,438.056,249.815,124.907]","{""1"":""18""}"
"575_WAUwf6Mg","[""GX010595_24600_fn_117210.jpg""]",0,"[]","[2,399.35196,464.44433,365.926,144.259]","{""1"":""18""}"
"576_c0FxqXyR","[""GX010595_24613_fn_117240.jpg""]",0,"[]","[2,564.7223,399.35181,321.944,117.87]","{""1"":""18""}"
"578_cN3IDxoN","[""GX010595_24630_fn_117270.jpg""]",0,"[]","[2,772.315,336.019,205.833,96.759]","{""1"":""18""}"
"579_jh1aXyfQ","[""GX010595_51670_fn_170960.jpg""]",0,"[]","[2,1982.68533,814.53707,380,422.222]","{""1"":""18""}"
"579_FYljMJck","[""GX010595_51670_fn_170960.jpg""]",0,"[]","[2,1648.42548,420.46281,286.76,272.685]","{""1"":""18""}"
"580_rrou8FF8","[""GX010595_51673_fn_170930.jpg""]",0,"[]","[2,1599.167,401.111,270.926,177.685]","{""1"":""18""}"
"580_OhYWGTzy","[""GX010595_51673_fn_170930.jpg""]",0,"[]","[2,1896.481,689.63,288.519,306.111]","{""1"":""18""}"
"580_Aw5tsCNa","[""GX010595_51673_fn_170930.jpg""]",0,"[]","[2,2241.296,1096.019,318.426,262.129]","{""1"":""18""}"
"581_bHcrO8m9","[""GX010595_51676_fn_170930.jpg""]",0,"[]","[2,1544.63,351.852,200.555,175.926]","{""1"":""18""}"
"581_CevXp7nO","[""GX010595_51676_fn_170930.jpg""]",0,"[]","[2,1787.407,596.389,202.315,211.111]","{""1"":""18""}"
"581_l2Qr7qL9","[""GX010595_51676_fn_170930.jpg""]",0,"[]","[2,2028.426,879.63,309.63,269.166]","{""1"":""18""}"
"582_VIRmPlht","[""GX010595_51680_fn_170970.jpg""]",0,"[]","[2,1588.611,399.352,207.593,211.111]","{""1"":""18""}"
"582_cHpZD3Pl","[""GX010595_51680_fn_170970.jpg""]",0,"[]","[2,1827.87,675.556,269.167,223.425]","{""1"":""18""}"
"582_a35X12eH","[""GX010595_51680_fn_170970.jpg""]",0,"[]","[2,2105.833,1050.278,286.76,258.611]","{""1"":""18""}"
"583_r7WPlM9c","[""GX010595_51692_fn_170960.jpg""]",0,"[]","[2,1534.074,376.481,260.37,232.223]","{""1"":""18""}"
"583_Ix07k3Dj","[""GX010595_51692_fn_170960.jpg""]",0,"[]","[2,1810.278,673.796,285,237.5]","{""1"":""18""}"
"583_bj0MyGbX","[""GX010595_51692_fn_170960.jpg""]",0,"[]","[2,2119.907,1041.481,290.278,260.371]","{""1"":""18""}"
"584_iWmeXPIc","[""GX010595_51707_fn_170980.jpg""]",0,"[]","[2,1688.88889,515.46286,290.278,237.5]","{""1"":""18""}"
"584_Sga6QhER","[""GX010595_51707_fn_170980.jpg""]",0,"[]","[2,1907.037,805.741,281.482,253.333]","{""1"":""18""}"
"584_5qwfKWN6","[""GX010595_51707_fn_170980.jpg""]",0,"[]","[2,2197.315,1182.222,244.537,200.556]","{""1"":""18""}"
"585_xwPJl6dY","[""GX010595_51721_fn_171000.jpg""]",0,"[]","[2,1505.92611,357.13,219.907,177.685]","{""1"":""18""}"
"585_BJbjcQz3","[""GX010595_51721_fn_171000.jpg""]",0,"[]","[2,1753.981,628.056,214.63,181.203]","{""1"":""18""}"
"585_tgiVrgVB","[""GX010595_51721_fn_171000.jpg""]",0,"[]","[2,1951.019,883.148,258.611,232.222]","{""1"":""18""}"
"586_fWMcbOsG","[""GX010595_51732_fn_171010.jpg""]",0,"[]","[2,1553.426,376.481,214.63,219.908]","{""1"":""18""}"
"586_olzfC8yC","[""GX010595_51732_fn_171010.jpg""]",0,"[]","[2,1805,698.426,218.148,233.981]","{""1"":""18""}"
"586_4wL0aFh8","[""GX010595_51732_fn_171010.jpg""]",0,"[]","[2,2086.481,1078.426,270.926,258.611]","{""1"":""18""}"
"587_bENTR7QZ","[""GX010595_51992_fn_171680.jpg""]",0,"[]","[2,1447.87004,348.33307,124.908,121.389]","{""1"":""18""}"
"587_S6Uj7pJQ","[""GX010595_51992_fn_171680.jpg""]",0,"[]","[2,1574.537,506.667,151.296,119.629]","{""1"":""18""}"
"587_ntpOjKpW","[""GX010595_51992_fn_171680.jpg""]",0,"[]","[2,1854.259,751.204,235.741,253.333]","{""1"":""18""}"
"588_LRk01L5R","[""GX010595_52077_fn_171950.jpg""]",0,"[]","[2,1541.11152,432.77793,158.333,103.796]","{""1"":""18""}"
"588_QRndhakB","[""GX010595_52077_fn_171950.jpg""]",0,"[]","[2,1819.07419,661.48148,263.889,218.148]","{""1"":""19""}"
"588_DXaT1wRv","[""GX010595_52077_fn_171950.jpg""]",0,"[]","[2,2176.204,1016.852,188.24,184.722]","{""1"":""17""}"
"589_5xtGvmL6","[""GX010595_52082_fn_171960.jpg""]",0,"[]","[2,1542.87,397.593,138.982,116.111]","{""1"":""18""}"
"589_gLwYOG5i","[""GX010595_52082_fn_171960.jpg""]",0,"[]","[2,1757.5,610.463,177.685,161.852]","{""1"":""18""}"
"589_GntUMScS","[""GX010595_52082_fn_171960.jpg""]",0,"[]","[2,2061.852,946.481,239.259,218.149]","{""1"":""18""}"
"590_pXTHY030","[""GX010595_52126_fn_172030.jpg""]",0,"[]","[2,1507.685,351.852,149.537,124.907]","{""1"":""18""}"
"590_jO61OgYN","[""GX010595_52126_fn_172030.jpg""]",0,"[]","[2,1718.796,562.963,204.074,193.518]","{""1"":""18""}"
"590_QXQcXosf","[""GX010595_52126_fn_172030.jpg""]",0,"[]","[2,1951.019,800.463,263.888,221.667]","{""1"":""18""}"
"591_4pbiybxS","[""GX010595_52131_fn_172030.jpg""]",0,"[]","[2,1505.926,357.13,209.352,135.463]","{""1"":""18""}"
"591_2U6AOVJK","[""GX010595_52131_fn_172030.jpg""]",0,"[]","[2,1766.296,575.278,233.982,200.555]","{""1"":""18""}"
"591_lfSUqI2S","[""GX010595_52131_fn_172030.jpg""]",0,"[]","[2,2082.963,900.741,285,219.907]","{""1"":""18""}"
"592_xVNNqDRg","[""GX010595_52135_fn_172030.jpg""]",0,"[]","[2,1516.48141,351.85174,228.70378,181.204]","{""1"":""18""}"
"592_moO7xEyu","[""GX010595_52135_fn_172030.jpg""]",0,"[]","[2,1836.667,628.056,328.981,198.796]","{""1"":""18""}"
"592_UAXXSLBR","[""GX010595_52135_fn_172030.jpg""]",0,"[]","[2,2153.33356,923.61063,279.722,314.908]","{""1"":""16""}"
"593_GYpb3QPl","[""GX010595_52149_fn_172050.jpg""]",0,"[]","[2,1562.222,388.796,188.241,144.26]","{""1"":""18""}"
"593_LL1htJhr","[""GX010595_52149_fn_172050.jpg""]",0,"[]","[2,1882.407,728.333,258.612,181.204]","{""1"":""18""}"
"593_MBf5Bo7Z","[""GX010595_52149_fn_172050.jpg""]",0,"[]","[2,2243.056,1053.796,314.907,216.389]","{""1"":""18""}"
"594_bfMGqbh7","[""GX010595_52155_fn_172060.jpg""]",0,"[]","[2,1618.519,439.815,172.407,144.259]","{""1"":""18""}"
"594_Fq9AXjWX","[""GX010595_52155_fn_172060.jpg""]",0,"[]","[2,1864.815,679.074,270.926,235.741]","{""1"":""18""}"
"594_D8Knlkgz","[""GX010595_52155_fn_172060.jpg""]",0,"[]","[2,2197.315,1053.796,378.241,318.426]","{""1"":""17""}"
"595_tFFGwXLo","[""GX010595_52157_fn_172170.jpg""]",0,"[]","[2,1567.5,395.833,154.815,153.056]","{""1"":""18""}"
"595_GVr9w06O","[""GX010595_52157_fn_172170.jpg""]",0,"[]","[2,1833.148,677.315,279.722,225.185]","{""1"":""18""}"
"595_iFcwuecc","[""GX010595_52157_fn_172170.jpg""]",0,"[]","[2,2176.204,1085.463,262.129,281.481]","{""1"":""18""}"
"596_2JPtXiMN","[""GX010595_52172_fn_172100.jpg""]",0,"[]","[2,1516.481,323.704,131.945,147.777]","{""1"":""18""}"
"596_5FOhKM8E","[""GX010595_52172_fn_172100.jpg""]",0,"[]","[2,1745.185,552.407,230.463,200.556]","{""1"":""18""}"
"596_AR4XIbFE","[""GX010595_52172_fn_172100.jpg""]",0,"[]","[2,2088.241,898.981,223.426,272.686]","{""1"":""18""}"
"597_RfZMvlXx","[""GX010595_52176_fn_172100.jpg""]",0,"[]","[2,1490.093,334.259,179.444,123.148]","{""1"":""18""}"
"597_XDlJWUqa","[""GX010595_52176_fn_172100.jpg""]",0,"[]","[2,1738.148,518.981,197.037,193.519]","{""1"":""18""}"
"597_fbzXGjyc","[""GX010595_52176_fn_172100.jpg""]",0,"[]","[2,2009.074,816.296,230.463,299.074]","{""1"":""18""}"
"598_lf4fyKf3","[""GX010595_52178_fn_172100.jpg""]",0,"[]","[2,1486.574,327.222,218.148,161.852]","{""1"":""18""}"
"598_rftMgkaQ","[""GX010595_52178_fn_172100.jpg""]",0,"[]","[2,1838.426,645.648,267.407,216.389]","{""1"":""18""}"
"598_6STj68Qs","[""GX010595_52178_fn_172100.jpg""]",0,"[]","[2,2174.444,1001.019,304.352,304.351]","{""1"":""18""}"
"599_DZb6iUO3","[""GX010595_52183_fn_172120.jpg""]",0,"[]","[2,1484.815,286.759,186.481,158.334]","{""1"":""18""}"
"599_U7bXlXt5","[""GX010595_52183_fn_172120.jpg""]",0,"[]","[2,1731.111,503.148,205.833,251.574]","{""1"":""18""}"
"599_oZ5nEbiu","[""GX010595_52183_fn_172120.jpg""]",0,"[]","[2,2007.315,883.148,277.963,309.63]","{""1"":""18""}"
"600_KCpBnNHR","[""GX010595_52194_fn_172120.jpg""]",0,"[]","[2,1463.704,316.667,248.055,191.759]","{""1"":""18""}"
"600_Nza19Gth","[""GX010595_52194_fn_172120.jpg""]",0,"[]","[2,1861.29674,636.85159,285,274.445]","{""1"":""18""}"
"600_9D2N1XiY","[""GX010595_52194_fn_172120.jpg""]",0,"[]","[2,2232.5,1032.685,353.611,367.685]","{""1"":""18""}"
"601_xX40uXMV","[""GX010595_52489_fn_172520.jpg""]",0,"[]","[2,1465.463,330.741,158.333,109.074]","{""1"":""18""}"
"601_pgdUUMEn","[""GX010595_52489_fn_172520.jpg""]",0,"[]","[2,1783.889,582.315,256.852,246.296]","{""1"":""18""}"
"601_bAeX38Lx","[""GX010595_52489_fn_172520.jpg""]",0,"[]","[2,2109.352,985.185,369.444,350.093]","{""1"":""18""}"
"602_5Uk3RLeX","[""GX010595_52501_fn_172530.jpg""]",0,"[]","[2,1453.148,306.111,149.537,135.463]","{""1"":""18""}"
"602_h76R8oIU","[""GX010595_52501_fn_172530.jpg""]",0,"[]","[2,1736.389,557.685,244.537,248.056]","{""1"":""18""}"
"602_oq5W3koU","[""GX010595_52501_fn_172530.jpg""]",0,"[]","[2,2030.185,957.037,353.611,283.241]","{""1"":""18""}"
"603_LIvXVs1A","[""GX010595_52507_fn_172550.jpg""]",0,"[]","[2,1484.815,327.222,188.241,182.963]","{""1"":""18""}"
"603_A95RLXQg","[""GX010595_52507_fn_172550.jpg""]",0,"[]","[2,1727.593,552.407,269.166,246.297]","{""1"":""18""}"
"603_hyjwMbg1","[""GX010595_52507_fn_172550.jpg""]",0,"[]","[2,2007.315,950,353.611,276.204]","{""1"":""18""}"
"604_1QDD1BTu","[""GX010595_52510_fn_172540.jpg""]",0,"[]","[2,1465.463,320.185,181.204,168.889]","{""1"":""18""}"
"604_KqY3UNSY","[""GX010595_52510_fn_172540.jpg""]",0,"[]","[2,1746.944,587.593,293.797,290.277]","{""1"":""18""}"
"604_7JeAS9DP","[""GX010595_52510_fn_172540.jpg""]",0,"[]","[2,2051.296,981.667,320.185,283.24]","{""1"":""18""}"
"605_gLMEHCsv","[""GX010595_52525_fn_172560.jpg""]",0,"[]","[2,1477.778,336.019,198.796,151.296]","{""1"":""18""}"
"605_KqqSvw0Z","[""GX010595_52525_fn_172560.jpg""]",0,"[]","[2,1780.37,621.019,295.556,293.796]","{""1"":""18""}"
"605_05euwukl","[""GX010595_52525_fn_172560.jpg""]",0,"[]","[2,2067.13,1037.963,339.537,332.5]","{""1"":""18""}"
"606_r4cXFLYX","[""GX010595_52527_fn_172560.jpg""]",0,"[]","[2,1502.407,330.741,216.389,174.166]","{""1"":""18""}"
"606_yJXK4CzF","[""GX010595_52527_fn_172560.jpg""]",0,"[]","[2,1757.5,612.222,281.481,230.463]","{""1"":""18""}"
"606_CX20MUFN","[""GX010595_52527_fn_172560.jpg""]",0,"[]","[2,2030.185,946.481,455.648,302.593]","{""1"":""18""}"
"607_4XqXsOBD","[""GX010595_52528_fn_172560.jpg""]",0,"[]","[2,1458.426,320.185,239.259,186.482]","{""1"":""18""}"
"607_XBd7HOoK","[""GX010595_52528_fn_172560.jpg""]",0,"[]","[2,1778.611,615.741,306.111,207.592]","{""1"":""18""}"
"607_cIaWlFiG","[""GX010595_52528_fn_172560.jpg""]",0,"[]","[2,2074.167,964.074,336.018,277.963]","{""1"":""18""}"
"608_1c8KWAaL","[""GX010595_52540_fn_172570.jpg""]",0,"[]","[2,1468.981,297.315,221.667,170.648]","{""1"":""18""}"
"608_XiFjAOvY","[""GX010595_52540_fn_172570.jpg""]",0,"[]","[2,1680.093,531.296,295.555,302.593]","{""1"":""18""}"
"608_8Sqe2T48","[""GX010595_52540_fn_172570.jpg""]",0,"[]","[2,1982.685,902.5,323.704,307.87]","{""1"":""18""}"
"609_M78DVIas","[""GX010595_52547_fn_172580.jpg""]",0,"[]","[2,1470.741,320.185,232.222,172.408]","{""1"":""18""}"
"609_TYP3yj4E","[""GX010595_52547_fn_172580.jpg""]",0,"[]","[2,1694.167,547.13,304.352,281.481]","{""1"":""18""}"
"609_wds3Xc9x","[""GX010595_52547_fn_172580.jpg""]",0,"[]","[2,1938.704,895.463,323.703,313.148]","{""1"":""18""}"
"610_F8QtZcZO","[""GX010595_52561_fn_172590.jpg""]",0,"[]","[2,1528.796,341.296,221.667,165.371]","{""1"":""18""}"
"610_2b7tqXSY","[""GX010595_52561_fn_172590.jpg""]",0,"[]","[2,1722.315,606.944,285,200.556]","{""1"":""18""}"
"610_pGuw9TBw","[""GX010595_52561_fn_172590.jpg""]",0,"[]","[2,1970.37,898.981,411.667,360.649]","{""1"":""18""}"
"611_X12fxaP9","[""GX010595_52571_fn_172600.jpg""]",0,"[]","[2,1465.463,318.426,283.241,174.167]","{""1"":""18""}"
"611_TvWcFAVD","[""GX010595_52571_fn_172600.jpg""]",0,"[]","[2,1729.35219,608.704,327.222,265.648]","{""1"":""18""}"
"611_IvLWU2ta","[""GX010595_52571_fn_172600.jpg""]",0,"[]","[2,1966.852,1046.759,445.092,270.926]","{""1"":""18""}"
"612_gVh7rXoI","[""GX010595_52631_fn_172660.jpg""]",0,"[]","[2,1491.852,290.278,156.574,137.222]","{""1"":""18""}"
"612_AW4NomX8","[""GX010595_52631_fn_172660.jpg""]",0,"[]","[2,1622.03719,475,167.129,154.815]","{""1"":""18""}"
"612_N20OUp2s","[""GX010595_52631_fn_172660.jpg""]",0,"[]","[2,1928.148,914.815,355.371,244.537]","{""1"":""18""}"
"613_MuGxeaZa","[""GX010595_52672_fn_172710.jpg""]",0,"[]","[2,1446.11067,270.92552,142.5,116.112]","{""1"":""18""}"
"613_0Y9XFAqT","[""GX010595_52672_fn_172710.jpg""]",0,"[]","[2,1669.537,598.148,202.315,204.074]","{""1"":""18""}"
"613_IOyX7tNm","[""GX010595_52672_fn_172710.jpg""]",0,"[]","[2,1926.389,923.611,290.278,279.722]","{""1"":""18""}"
"614_VCORlMqG","[""GX010595_52674_fn_172710.jpg""]",0,"[]","[2,1442.593,272.685,146.018,126.667]","{""1"":""18""}"
"614_2lv4Z8BL","[""GX010595_52674_fn_172710.jpg""]",0,"[]","[2,1657.222,610.463,258.611,232.222]","{""1"":""18""}"
"614_ITHvFrXM","[""GX010595_52674_fn_172710.jpg""]",0,"[]","[2,1982.685,1004.537,344.815,225.185]","{""1"":""18""}"
"615_XFp2XXjO","[""GX010595_52677_fn_172710.jpg""]",0,"[]","[2,1502.40752,330.7403,165.37,130.18563]","{""1"":""17""}"
"615_VrtqTaNE","[""GX010595_52677_fn_172710.jpg""]",0,"[]","[2,1660.741,580.556,309.629,228.703]","{""1"":""18""}"
"615_1bEJLnWa","[""GX010595_52677_fn_172710.jpg""]",0,"[]","[2,1951.019,927.13,367.685,323.703]","{""1"":""18""}"
"616_ocmuQeAo","[""GX010595_52680_fn_172720.jpg""]",0,"[]","[2,1435.556,253.333,121.388,114.352]","{""1"":""18""}"
"616_ANoaSpRu","[""GX010595_52680_fn_172720.jpg""]",0,"[]","[2,1639.63,575.278,276.203,195.278]","{""1"":""18""}"
"616_FvdKQNUe","[""GX010595_52680_fn_172720.jpg""]",0,"[]","[2,1933.426,897.222,334.259,367.685]","{""1"":""18""}"
"617_2li12mpZ","[""GX010595_52683_fn_172720.jpg""]",0,"[]","[2,1458.426,290.278,144.259,135.463]","{""1"":""18""}"
"617_wiZlXPxB","[""GX010595_52683_fn_172720.jpg""]",0,"[]","[2,1664.259,605.185,262.13,221.667]","{""1"":""18""}"
"617_edUNvyvu","[""GX010595_52683_fn_172720.jpg""]",0,"[]","[2,2007.315,969.352,321.944,307.87]","{""1"":""18""}"
"618_fzsaJ8kU","[""GX010595_52694_fn_172730.jpg""]",0,"[]","[2,1440.833,302.593,165.371,110.833]","{""1"":""18""}"
"618_CryjJEwQ","[""GX010595_52694_fn_172730.jpg""]",0,"[]","[2,1637.87,545.37,241.019,225.186]","{""1"":""18""}"
"618_wa5RPi8r","[""GX010595_52694_fn_172730.jpg""]",0,"[]","[2,1945.741,914.815,408.148,334.259]","{""1"":""18""}"
"619_BuPIbmN0","[""GX010595_52700_fn_172740.jpg""]",0,"[]","[2,1440.833,272.685,146.019,149.537]","{""1"":""18""}"
"619_IFNMWauT","[""GX010595_52700_fn_172740.jpg""]",0,"[]","[2,1627.315,552.407,277.963,248.056]","{""1"":""18""}"
"619_RgXKkmrM","[""GX010595_52700_fn_172740.jpg""]",0,"[]","[2,1959.815,983.426,269.166,214.63]","{""1"":""18""}"
"620_DwqqOYhM","[""GX010595_52705_fn_172740.jpg""]",0,"[]","[2,1458.426,314.907,121.389,96.76]","{""1"":""18""}"
"620_njgziXVp","[""GX010595_52705_fn_172740.jpg""]",0,"[]","[2,1595.648,533.056,197.037,160.092]","{""1"":""18""}"
"620_cmlAoLbY","[""GX010595_52705_fn_172740.jpg""]",0,"[]","[2,1875.37,781.111,292.037,328.982]","{""1"":""18""}"
"621_mFDPk3Fb","[""GX010595_52719_fn_172760.jpg""]",0,"[]","[2,1600.926,506.667,304.352,232.222]","{""1"":""18""}"
"621_RiuOBqiR","[""GX010595_52719_fn_172760.jpg""]",0,"[]","[2,1987.96344,955.278,334.259,270.926]","{""1"":""18""}"
"622_k83aV4fs","[""GX010595_52732_fn_172780.jpg""]",0,"[]","[2,1527.037,466.204,292.037,158.333]","{""1"":""18""}"
"622_OHgsg2kz","[""GX010595_52732_fn_172780.jpg""]",0,"[]","[2,1966.852,830.37,330.741,304.352]","{""1"":""18""}"
"623_ZftVn8Tk","[""GX010595_52755_fn_172790.jpg""]",0,"[]","[2,1560.463,434.537,246.296,184.722]","{""1"":""18""}"
"623_E1i1yqEP","[""GX010595_52755_fn_172790.jpg""]",0,"[]","[2,1889.44452,731.85193,343.055,357.13]","{""1"":""18""}"
"624_l3RZVQcw","[""GX010595_52783_fn_172820.jpg""]",0,"[]","[2,1542.87,422.222,248.056,223.426]","{""1"":""18""}"
"624_UtjYiU6R","[""GX010595_52783_fn_172820.jpg""]",0,"[]","[2,1864.81481,700.18519,274.44419,255.09281]","{""1"":""18""}"
"625_1pQXojMY","[""GX010595_53673_fn_174440.jpg""]",0,"[]","[2,1593.889,330.741,267.407,198.796]","{""1"":""18""}"
"625_33Jdt3Bg","[""GX010595_53673_fn_174440.jpg""]",0,"[]","[2,1945.74067,649.16659,364.167,325.463]","{""1"":""18""}"
"626_rmwq1Raj","[""GX010595_53685_fn_174460.jpg""]",0,"[]","[2,1637.87,369.444,225.186,188.241]","{""1"":""18""}"
"626_4ZulCUhO","[""GX010595_53685_fn_174460.jpg""]",0,"[]","[2,1940.463,668.519,385.278,327.222]","{""1"":""18""}"
"627_hXf4X1yQ","[""GX010595_53688_fn_174460.jpg""]",0,"[]","[2,1572.778,316.667,248.055,209.352]","{""1"":""18""}"
"627_KZ2gLWXS","[""GX010595_53688_fn_174460.jpg""]",0,"[]","[2,1963.333,647.407,320.186,300.834]","{""1"":""18""}"
"628_LRnTQkhk","[""GX010595_53717_fn_174510.jpg""]",0,"[]","[2,1630.833,371.204,269.167,249.815]","{""1"":""18""}"
"628_eDnPi4mR","[""GX010595_53717_fn_174510.jpg""]",0,"[]","[2,2037.222,694.907,376.482,297.315]","{""1"":""18""}"
"629_d9lMmuAW","[""GX010595_53722_fn_174510.jpg""]",0,"[]","[2,1622.037,350.093,286.759,242.777]","{""1"":""18""}"
"629_5QOkENcv","[""GX010595_53722_fn_174510.jpg""]",0,"[]","[2,2003.796,645.648,358.889,256.852]","{""1"":""18""}"
"630_GjFdMuKs","[""GX010595_53726_fn_174520.jpg""]",0,"[]","[2,1571.019,332.5,309.629,249.815]","{""1"":""18""}"
"630_bh6vJn2w","[""GX010595_53726_fn_174520.jpg""]",0,"[]","[2,1959.815,626.296,431.018,336.019]","{""1"":""18""}"
"631_NI6vIlZF","[""GX010595_53734_fn_174530.jpg""]",0,"[]","[2,1578.056,337.778,316.666,262.129]","{""1"":""18""}"
"631_vXyfY9DH","[""GX010595_53734_fn_174530.jpg""]",0,"[]","[2,2038.981,721.296,413.426,288.519]","{""1"":""18""}"
"632_pofxj5jy","[""GX010595_53741_fn_174540.jpg""]",0,"[]","[2,1581.574,346.574,314.907,256.852]","{""1"":""18""}"
"632_9kHf69mX","[""GX010595_53741_fn_174540.jpg""]",0,"[]","[2,2007.315,682.593,323.704,258.611]","{""1"":""18""}"
"633_ETAWLSra","[""GX010595_53748_fn_174550.jpg""]",0,"[]","[2,1583.333,365.926,297.315,212.87]","{""1"":""18""}"
"633_ySE1iSeE","[""GX010595_53748_fn_174550.jpg""]",0,"[]","[2,2091.759,691.389,376.482,390.555]","{""1"":""18""}"
"634_JdRri1e8","[""GX010595_53754_fn_174560.jpg""]",0,"[]","[2,1588.611,369.444,293.796,197.037]","{""1"":""18""}"
"634_RHXqPbgy","[""GX010595_53754_fn_174560.jpg""]",0,"[]","[2,2021.389,650.926,358.889,358.889]","{""1"":""18""}"
"635_0KH2hPvw","[""GX010595_53763_fn_174620.jpg""]",0,"[]","[2,1565.741,346.574,269.166,188.241]","{""1"":""18""}"
"635_PN1v7QRH","[""GX010595_53763_fn_174620.jpg""]",0,"[]","[2,1986.204,638.611,397.592,302.593]","{""1"":""18""}"
"636_FxbhSIp7","[""GX010595_53769_fn_174640.jpg""]",0,"[]","[2,1546.389,332.5,242.778,156.574]","{""1"":""18""}"
"636_XpeVLjRY","[""GX010595_53769_fn_174640.jpg""]",0,"[]","[2,1942.222,592.87,320.185,274.445]","{""1"":""18""}"
"637_kXn4jHbB","[""GX010595_53801_fn_174640.jpg""]",0,"[]","[2,1563.981,348.333,276.204,195.278]","{""1"":""18""}"
